filename,oracle,predicted_label,predicted_score
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/encryption/DataEncryptionManager.java,0,0,0.009691036012641433
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/IconResource.java,0,0,0.003049345314051458
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/NodeViewersChangeListener.java,0,0,0.0007286309814466998
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/Toolbar.java,0,0,0.0010751618915801624
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/ZooInspectorAboutDialog.java,0,0,0.0009723615755662322
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/ZooInspectorConnectionPropertiesDialog.java,0,0,3.248175495248628e-05
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/ZooInspectorNodeViewersDialog.java,0,0,1.4134747560998056e-05
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/ZooInspectorNodeViewersPanel.java,0,0,3.599670298731696e-05
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/ZooInspectorPanel.java,0,0,2.3903357322124747e-05
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/ZooInspectorTreeViewer.java,0,0,7.248483898581019e-10
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/actions/AddNodeAction.java,0,0,0.0037944304006125957
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/actions/DeleteNodeAction.java,0,0,0.0035757815735274687
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/nodeviewer/NodeViewerACL.java,0,0,2.541838597701006e-06
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/nodeviewer/NodeViewerData.java,0,0,9.359412086733258e-05
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/nodeviewer/NodeViewerMetaData.java,0,0,2.6923605898224086e-05
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/nodeviewer/ZooInspectorNodeViewer.java,0,0,0.002664731583161087
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/logger/LoggerFactory.java,0,0,0.019450236056242028
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/NodeListener.java,0,0,0.0016370973595286058
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/NodesCache.java,0,0,0.000179405422468362
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/Pair.java,0,0,0.013177336021703111
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/ZooInspectorManager.java,0,0,0.001435518054817312
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/ZooInspectorManagerImpl.java,0,0,1.0038459093111122e-12
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/ZooInspectorNodeManager.java,0,0,0.01154097278895495
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/ZooInspectorNodeTreeManager.java,0,0,0.00684888117842583
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/ZooInspectorReadOnlyManager.java,0,0,0.0001772627655326196
src/contrib/zooinspector/src/java/org/apache/zookeeper/retry/ZooKeeperRetry.java,1,1,0.9983404184498805
src/java/main/org/apache/jute/BinaryInputArchive.java,0,0,2.008750959138027e-06
src/java/main/org/apache/jute/BinaryOutputArchive.java,0,0,6.614955709218256e-08
src/java/main/org/apache/jute/CsvInputArchive.java,0,0,4.79219107569463e-08
src/java/main/org/apache/jute/CsvOutputArchive.java,0,0,5.788682630800163e-06
src/java/main/org/apache/jute/Index.java,0,0,0.002492180239692939
src/java/main/org/apache/jute/InputArchive.java,0,0,2.8890362867238708e-05
src/java/main/org/apache/jute/OutputArchive.java,0,0,5.076037184981281e-06
src/java/main/org/apache/jute/Record.java,0,0,0.0042070361695459805
src/java/main/org/apache/jute/RecordReader.java,0,0,0.003603131833915626
src/java/main/org/apache/jute/RecordWriter.java,0,0,0.005014779279041917
src/java/main/org/apache/jute/Utils.java,0,0,0.004166467900799302
src/java/main/org/apache/jute/XmlInputArchive.java,0,0,7.562619433023872e-07
src/java/main/org/apache/jute/XmlOutputArchive.java,0,0,2.2641847264159896e-08
src/java/main/org/apache/jute/compiler/CGenerator.java,1,1,0.9946745915858011
src/java/main/org/apache/jute/compiler/CppGenerator.java,1,1,0.9985652357386268
src/java/main/org/apache/jute/compiler/CSharpGenerator.java,0,0,0.003421133671261534
src/java/main/org/apache/jute/compiler/JavaGenerator.java,0,0,0.002436067683112214
src/java/main/org/apache/jute/compiler/JBoolean.java,0,0,0.004239774224455664
src/java/main/org/apache/jute/compiler/JBuffer.java,0,0,1.4156816674751157e-05
src/java/main/org/apache/jute/compiler/JByte.java,0,0,0.0041974211160091986
src/java/main/org/apache/jute/compiler/JCompType.java,0,0,0.0020700271716821324
src/java/main/org/apache/jute/compiler/JDouble.java,0,0,0.002941879913166292
src/java/main/org/apache/jute/compiler/JField.java,0,0,0.000249828604264145
src/java/main/org/apache/jute/compiler/JFile.java,0,0,0.004147146986671327
src/java/main/org/apache/jute/compiler/JFloat.java,0,0,0.005176709004454867
src/java/main/org/apache/jute/compiler/JInt.java,0,0,0.004618687280626971
src/java/main/org/apache/jute/compiler/JLong.java,0,0,0.0022039976317191436
src/java/main/org/apache/jute/compiler/JMap.java,0,0,2.428634311113772e-08
src/java/main/org/apache/jute/compiler/JRecord.java,1,1,1.0
src/java/main/org/apache/jute/compiler/JString.java,0,0,0.0017009137550179029
src/java/main/org/apache/jute/compiler/JType.java,0,0,1.8916856083271813e-08
src/java/main/org/apache/jute/compiler/JVector.java,0,0,2.3102237900959442e-08
src/java/main/org/apache/zookeeper/AsyncCallback.java,0,0,0.00016040000251337953
src/java/main/org/apache/zookeeper/ClientCnxn.java,1,1,0.9995762270079672
src/java/main/org/apache/zookeeper/ClientCnxnSocket.java,1,0,7.729188417919068e-07
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java,1,1,0.9997053401880082
src/java/main/org/apache/zookeeper/ClientCnxnSocketNIO.java,0,0,0.004793343369169966
src/java/main/org/apache/zookeeper/ClientWatchManager.java,0,0,0.0018571435084664284
src/java/main/org/apache/zookeeper/CreateMode.java,0,0,0.002112790556144333
src/java/main/org/apache/zookeeper/Environment.java,0,0,0.005421049328093522
src/java/main/org/apache/zookeeper/JLineZNodeCompleter.java,0,0,0.0006212408789337616
src/java/main/org/apache/zookeeper/KeeperException.java,1,1,0.9999047368390312
src/java/main/org/apache/zookeeper/Login.java,0,1,0.999927713529624
src/java/main/org/apache/zookeeper/MultiResponse.java,0,0,5.3539849094066295e-05
src/java/main/org/apache/zookeeper/MultiTransactionRecord.java,0,0,0.00017950898757132083
src/java/main/org/apache/zookeeper/Op.java,0,0,0.0007461114434093061
src/java/main/org/apache/zookeeper/OpResult.java,0,0,0.002923263167735653
src/java/main/org/apache/zookeeper/Quotas.java,0,0,0.00373225387833449
src/java/main/org/apache/zookeeper/ServerAdminClient.java,0,0,0.0038047605524057105
src/java/main/org/apache/zookeeper/Shell.java,0,1,0.9925763280387542
src/java/main/org/apache/zookeeper/StatsTrack.java,0,0,0.0013216209037148962
src/java/main/org/apache/zookeeper/Testable.java,0,0,0.006867512782410631
src/java/main/org/apache/zookeeper/Transaction.java,0,0,0.0007665731403322479
src/java/main/org/apache/zookeeper/Version.java,1,1,0.986719450047068
src/java/main/org/apache/zookeeper/WatchDeregistration.java,0,0,0.0004455065807252834
src/java/main/org/apache/zookeeper/WatchedEvent.java,0,0,0.0006290793245827325
src/java/main/org/apache/zookeeper/Watcher.java,0,0,4.5415936560046195e-08
src/java/main/org/apache/zookeeper/ZKUtil.java,0,0,0.0020292313044676016
src/java/main/org/apache/zookeeper/ZooDefs.java,0,0,3.2633793928499767e-09
src/java/main/org/apache/zookeeper/ZooKeeper.java,1,0,0.34294682050292596
src/java/main/org/apache/zookeeper/ZooKeeperMain.java,1,1,1.0
src/java/main/org/apache/zookeeper/ZooKeeperTestable.java,0,0,0.007772742598009155
src/java/main/org/apache/zookeeper/cli/AclParser.java,0,0,0.004559197761556444
src/java/main/org/apache/zookeeper/cli/AddAuthCommand.java,1,1,0.9993523588587392
src/java/main/org/apache/zookeeper/cli/CliCommand.java,1,1,0.985763735407373
src/java/main/org/apache/zookeeper/cli/CloseCommand.java,1,1,0.8859523400095446
src/java/main/org/apache/zookeeper/cli/CreateCommand.java,1,1,0.9995195520621898
src/java/main/org/apache/zookeeper/cli/DeleteAllCommand.java,1,1,0.9993858239493467
src/java/main/org/apache/zookeeper/cli/DeleteCommand.java,1,1,0.9998645414237023
src/java/main/org/apache/zookeeper/cli/DelQuotaCommand.java,1,1,0.9999991483444809
src/java/main/org/apache/zookeeper/cli/GetAclCommand.java,1,1,0.9994882041176386
src/java/main/org/apache/zookeeper/cli/GetCommand.java,1,1,0.9997359849140222
src/java/main/org/apache/zookeeper/cli/GetConfigCommand.java,1,1,0.9974951497013252
src/java/main/org/apache/zookeeper/cli/ListQuotaCommand.java,1,1,0.9954695055761431
src/java/main/org/apache/zookeeper/cli/Ls2Command.java,1,1,0.9812369367714082
src/java/main/org/apache/zookeeper/cli/LsCommand.java,1,1,0.9999772017703357
src/java/main/org/apache/zookeeper/cli/ReconfigCommand.java,1,1,0.9999386003650979
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java,1,1,0.9998693294867718
src/java/main/org/apache/zookeeper/cli/SetAclCommand.java,1,1,0.9984504836322237
src/java/main/org/apache/zookeeper/cli/SetCommand.java,1,1,0.9983478476183827
src/java/main/org/apache/zookeeper/cli/SetQuotaCommand.java,1,1,0.9999911348612613
src/java/main/org/apache/zookeeper/cli/StatCommand.java,1,1,0.9993960767015243
src/java/main/org/apache/zookeeper/cli/StatPrinter.java,0,0,0.02102167317087629
src/java/main/org/apache/zookeeper/cli/SyncCommand.java,1,1,0.9986422965614422
src/java/main/org/apache/zookeeper/client/ConnectStringParser.java,0,0,0.0015269628966655942
src/java/main/org/apache/zookeeper/client/FourLetterWordMain.java,0,1,0.9815897378142892
src/java/main/org/apache/zookeeper/client/HostProvider.java,0,0,0.0020362728138230562
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,1,1,0.9973214574378235
src/java/main/org/apache/zookeeper/client/ZKClientConfig.java,0,0,0.09808105543424486
src/java/main/org/apache/zookeeper/client/ZooKeeperSaslClient.java,0,1,0.9996664492218585
src/java/main/org/apache/zookeeper/common/AtomicFileOutputStream.java,0,0,0.008556397363672998
src/java/main/org/apache/zookeeper/common/AtomicFileWritingIdiom.java,0,0,0.004699690248424396
src/java/main/org/apache/zookeeper/common/IOUtils.java,0,0,0.0070640767363592824
src/java/main/org/apache/zookeeper/common/PathTrie.java,0,0,0.00431249710537637
src/java/main/org/apache/zookeeper/common/PathUtils.java,1,1,0.986783976976488
src/java/main/org/apache/zookeeper/common/StringUtils.java,0,0,0.0008268640638100903
src/java/main/org/apache/zookeeper/common/Time.java,0,0,0.0046945549554254186
src/java/main/org/apache/zookeeper/common/X509Exception.java,0,0,0.009324357669626209
src/java/main/org/apache/zookeeper/common/X509Util.java,0,0,0.0208276859781822
src/java/main/org/apache/zookeeper/common/ZKConfig.java,0,1,0.6294771368351455
src/java/main/org/apache/zookeeper/jmx/CommonNames.java,0,0,0.007169219379202173
src/java/main/org/apache/zookeeper/jmx/ManagedUtil.java,1,1,0.9999997766832255
src/java/main/org/apache/zookeeper/jmx/MBeanRegistry.java,0,0,0.0026806800581965985
src/java/main/org/apache/zookeeper/jmx/ZKMBeanInfo.java,0,0,0.013056054899000993
src/java/main/org/apache/zookeeper/server/ByteBufferInputStream.java,0,0,0.002883439992468324
src/java/main/org/apache/zookeeper/server/ByteBufferOutputStream.java,0,0,0.004943511369390712
src/java/main/org/apache/zookeeper/server/ConnectionBean.java,0,0,0.0047776066261973876
src/java/main/org/apache/zookeeper/server/ConnectionMXBean.java,0,0,3.852329968593515e-06
src/java/main/org/apache/zookeeper/server/ContainerManager.java,1,1,0.9854502598846961
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java,1,1,0.9978347898017627
src/java/main/org/apache/zookeeper/server/DataNode.java,1,1,0.9911721991380396
src/java/main/org/apache/zookeeper/server/DataTree.java,1,1,0.9999995629621767
src/java/main/org/apache/zookeeper/server/DataTreeBean.java,0,0,0.005634015093769919
src/java/main/org/apache/zookeeper/server/DataTreeMXBean.java,0,0,0.001623056525426267
src/java/main/org/apache/zookeeper/server/ExitCode.java,0,0,0.008414159448507473
src/java/main/org/apache/zookeeper/server/ExpiryQueue.java,0,0,0.0017149118074564409
src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java,0,1,0.9995346142175239
src/java/main/org/apache/zookeeper/server/LogFormatter.java,0,0,0.013004897673501227
src/java/main/org/apache/zookeeper/server/NettyServerCnxn.java,1,1,0.9999980858403131
src/java/main/org/apache/zookeeper/server/NettyServerCnxnFactory.java,1,1,0.999999999953332
src/java/main/org/apache/zookeeper/server/NIOServerCnxn.java,1,1,0.9996375179553016
src/java/main/org/apache/zookeeper/server/NIOServerCnxnFactory.java,1,1,0.9993127990089307
src/java/main/org/apache/zookeeper/server/ObserverBean.java,0,0,0.013276129226638025
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,1,1,0.9999995630306966
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,1,1,0.9998553379220975
src/java/main/org/apache/zookeeper/server/RateLogger.java,0,0,0.01282386464275397
src/java/main/org/apache/zookeeper/server/ReferenceCountedACLCache.java,0,0,0.000971223621345455
src/java/main/org/apache/zookeeper/server/Request.java,0,0,1.3183940961322277e-11
src/java/main/org/apache/zookeeper/server/RequestProcessor.java,0,0,0.0024629335613531277
src/java/main/org/apache/zookeeper/server/ServerCnxn.java,0,0,0.0002676233513120491
src/java/main/org/apache/zookeeper/server/ServerCnxnFactory.java,0,0,0.0038472469316544644
src/java/main/org/apache/zookeeper/server/ServerConfig.java,1,1,0.9915791705433596
src/java/main/org/apache/zookeeper/server/ServerStats.java,0,0,0.0008013371211816063
src/java/main/org/apache/zookeeper/server/SessionTracker.java,0,0,0.0006287837444489481
src/java/main/org/apache/zookeeper/server/SessionTrackerImpl.java,0,0,0.0002486512370556152
src/java/main/org/apache/zookeeper/server/SnapshotFormatter.java,1,1,0.9927883575592921
src/java/main/org/apache/zookeeper/server/Stats.java,0,0,6.071592095712556e-05
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java,1,1,0.9945368052226073
src/java/main/org/apache/zookeeper/server/TraceFormatter.java,0,0,1.0827080721895334e-05
src/java/main/org/apache/zookeeper/server/TxnLogProposalIterator.java,0,0,0.00870847012779467
src/java/main/org/apache/zookeeper/server/UnimplementedRequestProcessor.java,0,0,0.008805044672223672
src/java/main/org/apache/zookeeper/server/WatchesPathReport.java,0,0,0.00012480386687303182
src/java/main/org/apache/zookeeper/server/WatchesReport.java,0,0,0.0003099018039001055
src/java/main/org/apache/zookeeper/server/WatchesSummary.java,0,0,0.00011731975810436958
src/java/main/org/apache/zookeeper/server/WatchManager.java,0,0,0.001992961263338736
src/java/main/org/apache/zookeeper/server/WorkerService.java,0,0,0.0036148892029302525
src/java/main/org/apache/zookeeper/server/ZKDatabase.java,1,1,0.9995472133519857
src/java/main/org/apache/zookeeper/server/ZooKeeperCriticalThread.java,0,0,0.027249366215718954
src/java/main/org/apache/zookeeper/server/ZooKeeperSaslServer.java,0,0,0.003730837725887264
src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,1,1,0.9999999877766147
src/java/main/org/apache/zookeeper/server/ZooKeeperServerBean.java,0,1,0.9987922916987347
src/java/main/org/apache/zookeeper/server/ZooKeeperServerConf.java,0,0,0.00038905426915611445
src/java/main/org/apache/zookeeper/server/ZooKeeperServerListener.java,0,0,0.004855445620859052
src/java/main/org/apache/zookeeper/server/ZooKeeperServerMain.java,1,1,0.9999857480887872
src/java/main/org/apache/zookeeper/server/ZooKeeperServerMXBean.java,0,0,5.8574529532177925e-05
src/java/main/org/apache/zookeeper/server/ZooKeeperThread.java,1,1,0.8911555935007373
src/java/main/org/apache/zookeeper/server/ZooTrace.java,1,1,0.9801796779872896
src/java/main/org/apache/zookeeper/server/admin/AdminServer.java,0,0,0.003124427348756044
src/java/main/org/apache/zookeeper/server/admin/AdminServerFactory.java,0,0,0.008644871806645062
src/java/main/org/apache/zookeeper/server/admin/Command.java,0,0,0.008256662104772099
src/java/main/org/apache/zookeeper/server/admin/CommandBase.java,0,0,0.0017182578295410426
src/java/main/org/apache/zookeeper/server/admin/CommandOutputter.java,0,0,0.008188085523550711
src/java/main/org/apache/zookeeper/server/admin/CommandResponse.java,0,0,0.0015061432983287967
src/java/main/org/apache/zookeeper/server/admin/Commands.java,1,1,0.9999999997899964
src/java/main/org/apache/zookeeper/server/admin/DummyAdminServer.java,0,0,0.008271182472758813
src/java/main/org/apache/zookeeper/server/admin/JettyAdminServer.java,0,0,0.0005856996153435568
src/java/main/org/apache/zookeeper/server/admin/JsonOutputter.java,1,1,0.984866266773412
src/java/main/org/apache/zookeeper/server/auth/AuthenticationProvider.java,0,0,0.009737066205677566
src/java/main/org/apache/zookeeper/server/auth/DigestAuthenticationProvider.java,0,0,0.013200052667209956
src/java/main/org/apache/zookeeper/server/auth/DigestLoginModule.java,0,0,0.009519972637090406
src/java/main/org/apache/zookeeper/server/auth/IPAuthenticationProvider.java,0,0,0.001619724358715457
src/java/main/org/apache/zookeeper/server/auth/KerberosName.java,0,0,0.0019911972768437117
src/java/main/org/apache/zookeeper/server/auth/ProviderRegistry.java,1,1,0.9442390569017244
src/java/main/org/apache/zookeeper/server/auth/SASLAuthenticationProvider.java,1,1,0.9590153011102523
src/java/main/org/apache/zookeeper/server/auth/SaslServerCallbackHandler.java,1,1,0.9898666438035374
src/java/main/org/apache/zookeeper/server/auth/X509AuthenticationProvider.java,1,1,0.9960607728983359
src/java/main/org/apache/zookeeper/server/command/AbstractFourLetterCommand.java,0,0,0.048162866048627316
src/java/main/org/apache/zookeeper/server/command/CnxnStatResetCommand.java,1,1,0.887942045627609
src/java/main/org/apache/zookeeper/server/command/CommandExecutor.java,0,0,0.015425014844189858
src/java/main/org/apache/zookeeper/server/command/ConfCommand.java,1,1,0.8787741422176394
src/java/main/org/apache/zookeeper/server/command/ConsCommand.java,1,1,0.9659469941011949
src/java/main/org/apache/zookeeper/server/command/DirsCommand.java,1,1,0.967428119869637
src/java/main/org/apache/zookeeper/server/command/DumpCommand.java,1,1,0.9978211406367411
src/java/main/org/apache/zookeeper/server/command/EnvCommand.java,0,0,0.08545445847323695
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java,1,1,0.997078204905753
src/java/main/org/apache/zookeeper/server/command/IsroCommand.java,1,1,0.9205579934958134
src/java/main/org/apache/zookeeper/server/command/MonitorCommand.java,1,1,0.9975180109534486
src/java/main/org/apache/zookeeper/server/command/RuokCommand.java,0,0,0.11280236916857989
src/java/main/org/apache/zookeeper/server/command/SetTraceMaskCommand.java,0,0,0.048003609147136486
src/java/main/org/apache/zookeeper/server/command/StatCommand.java,1,1,0.9999968917294138
src/java/main/org/apache/zookeeper/server/command/StatResetCommand.java,1,1,0.9446911109023253
src/java/main/org/apache/zookeeper/server/command/TraceMaskCommand.java,0,0,0.07621278115654694
src/java/main/org/apache/zookeeper/server/command/WatchCommand.java,1,1,0.9907950764549893
src/java/main/org/apache/zookeeper/server/persistence/FileSnap.java,1,1,0.9981868469890227
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,1,1,0.9986389790164967
src/java/main/org/apache/zookeeper/server/persistence/FileTxnSnapLog.java,1,1,0.9995520234979782
src/java/main/org/apache/zookeeper/server/persistence/SnapShot.java,0,0,0.0077891162216652534
src/java/main/org/apache/zookeeper/server/persistence/TxnLog.java,0,0,0.002598388727584173
src/java/main/org/apache/zookeeper/server/persistence/Util.java,1,1,0.9979134564632031
src/java/main/org/apache/zookeeper/server/quorum/AckRequestProcessor.java,0,0,0.006912036970275139
src/java/main/org/apache/zookeeper/server/quorum/AuthFastLeaderElection.java,0,0,0.00037933454405782673
src/java/main/org/apache/zookeeper/server/quorum/CommitProcessor.java,0,0,0.00013033632993959875
src/java/main/org/apache/zookeeper/server/quorum/Election.java,0,0,0.0069734116873753985
src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java,1,1,0.9999719342269491
src/java/main/org/apache/zookeeper/server/quorum/Follower.java,1,1,0.9953374822017156
src/java/main/org/apache/zookeeper/server/quorum/FollowerBean.java,0,0,0.0030783770666639046
src/java/main/org/apache/zookeeper/server/quorum/FollowerMXBean.java,0,0,0.0033008331209131796
src/java/main/org/apache/zookeeper/server/quorum/FollowerRequestProcessor.java,0,0,0.0024728739167443024
src/java/main/org/apache/zookeeper/server/quorum/FollowerZooKeeperServer.java,0,0,0.009526703885025752
src/java/main/org/apache/zookeeper/server/quorum/Leader.java,1,1,0.9999989569072814
src/java/main/org/apache/zookeeper/server/quorum/LeaderBean.java,0,0,0.003435389086046834
src/java/main/org/apache/zookeeper/server/quorum/LeaderElection.java,0,0,0.001567337875975315
src/java/main/org/apache/zookeeper/server/quorum/LeaderElectionBean.java,0,0,0.0041425513807082735
src/java/main/org/apache/zookeeper/server/quorum/LeaderElectionMXBean.java,0,0,0.004743061166730787
